,cluster,ktest,p-value,p-value_adjadj,log2fc
MMAA,1,31.034113134218284,3.012732785930609e-06,0.00043039039799,0.08715194909508173
MADPRT1,0,6.670367280910567,0.1543674207985985,0.3106949818102416,0.2830721590703387
NAMPTP1,1,1.898752600407281,0.7543741417414753,0.8217583243371192,0.35018635492887573
GABRA1,1,1.6769616980716289,0.7948981832165282,0.8515245669164737,-inf
PARP12,0,6.073433589259629,0.193730917164729,0.3564616917146486,0.22027703233444243
DUSP1,1,5.02170953092894,0.2850772066969959,0.4534119535045148,0.8443833917268497
GLMN,1,2.738369692214755,0.6025173020623408,0.7143062265113703,0.4205756828202739
FAM214A,1,9.706783804147571,0.045667399407281,0.1548047437534949,0.4794693718738425
GNB4,1,5.514485951448963,0.238459084120839,0.4069334926321291,-0.1319653402085049
DHX40,1,5.221051083724024,0.26535885462741,0.4350145157826393,0.4571015588453877
MLH1,1,6.676366189357103,0.1540115813229583,0.3105072204091901,-1.84245872301352
FGFR1OP2,0,15.488597860682091,0.0037880761794049,0.0395431124993437,0.1575412769864797
LTN1,1,11.761205246319273,0.0192182220585922,0.0973074534612263,-0.11809316562694751
FBXW2,1,2.90187999574527,0.574377533903262,0.69369267379621,0.8249659378996091
ARHGAP19,1,7.632081480652831,0.106024129605745,0.2506480605336761,0.858882961421965
CHIC2,1,2.7715034315682665,0.5967616710368684,0.7103955044056047,0.27301849440641585
CCDC66,1,6.65367486560967,0.1553615119326681,0.311345715295928,0.5936403917931534
RBM24,0,0.4192168968600053,0.980873539483816,0.9867943053157102,1.1332937307398026
ENSGALG00000049260,0,2.685763995116829,0.6117080191996116,0.7208426031851815,0.15754127698648
ENSGALG00000014551,1,7.605187976910503,0.1071594033406356,0.2527735434599832,-0.25749622229236385
BRCC3,1,8.54756689847491,0.0734584438677652,0.2040512329660145,-0.11206578277080015
PEAK1,1,19.91178297673008,0.0005198271833566,0.0146430192494816,-0.9838145722590615
PLAG1,1,11.016542782080451,0.0263787240377328,0.1132134078872652,-2.6498136450711245
RRM1,0,3.805705346302746,0.4329388697908203,0.5795701068150205,0.5125637731635113
ENSGALG00000054281,1,3.541625816720437,0.4715773391394469,0.6128360482643884,-0.84245872301352
URB2,1,4.458033035366235,0.3475527209563439,0.5080279424349861,-0.0648511443499679
CREBRF,1,16.517302693241625,0.0023980653964945,0.0307761224256589,-0.84245872301352
RDH14,1,17.892447735873642,0.0012952767506995,0.0233304036930607,0.5512051254727569
GNA12,0,2.3477766918385736,0.6720846915135534,0.7620007840289722,-0.5794243171797261
SERGEF,1,5.31255187332078,0.2567042048330557,0.4264189449054081,inf
ANXA5,1,4.538264059197944,0.3380344335440938,0.4985758606845041,-0.1319653402085049
USP31,1,2.369846091747185,0.6680832835618704,0.7588724693618415,-0.25749622229236385
SLC4A7,1,0.7073689814049416,0.9504170758450696,0.9679237031078426,0.9940425447036008
PTPRE,0,0.48181933942633,0.9752465633715504,0.9841034948249752,0.005538183541429956
C5orf51,0,6.612034348617553,0.157866776725961,0.3147891858942392,0.8231222379159209
VPS26C,1,10.106842775292709,0.038665878636976,0.1403480168311288,0.4103073473664466
G2E3,0,1.8466067907521773,0.7639452388307119,0.828574011746976,0.6935941772266898
ZMYND19,1,5.150322282476258,0.2722183188949097,0.4387080078886538,-0.0007208069302524053
TRHDE,1,3.860049708168472,0.4252772590743953,0.5757166523907298,-0.4274212237346762
TTC30B,1,11.808233717508283,0.0188357432241915,0.096346512655711,0.5725787762653238
ABHD2,1,2.225898908323431,0.694290625657189,0.7789145885168703,-0.5205306281261578
CCDC93,1,4.582067592025067,0.3329269918006038,0.4928600914886806,1.2141248053528473
PCMT1L,0,13.718336390535582,0.008250450929559,0.0606275017387999,0.329152655056679
ENSGALG00000027822,1,3.246469698669222,0.5174581545795751,0.6517105221405227,1.7425037777076364
ZDHHC6,0,4.72057752140364,0.317187610247289,0.4805872882534682,0.6791778423388068
FBF1,0,11.307876830582842,0.0233133413294748,0.1057294391359401,inf
TK1,1,3.5246215797099216,0.4741444685677383,0.6149733703861716,-0.012383724455832358
MUL1,1,6.3527241947597295,0.1743097236037379,0.3361807591200345,-1.064851144349968
RNF139,1,16.479868224199585,0.0024384337361684,0.0310628501422726,-0.18126063646527857
WDFY3,1,6.082063044494684,0.1931030034953254,0.3562786042349177,-0.84245872301352
TRAPPC3,1,6.717551577308826,0.1515886687229506,0.3077942512141128,-0.20502880239822827
ENSGALG00000023632,1,3.1749809779541045,0.5289814012021299,0.6598084879894169,1.379933698322928
TASP1,1,17.63642678563708,0.0014532189426647,0.0246692210511457,0.9230760233494573
GNB1,1,4.749697191859674,0.3139573491359846,0.4778650671780587,0.3761815634618203
VPS41,1,6.506881389796452,0.1643573161457089,0.3229023892843004,0.34883992922135937
GOLGA4,1,14.316521355923523,0.0063504494826302,0.0531418366747297,0.2477390859580581
PIGK,1,10.421208953615633,0.0338997972195073,0.1319058257568377,0.31959803509545265
LBR,1,22.861468050800685,0.0001349559581208,0.0067131877316097,-0.29217518681760535
JMY,1,9.993886854405876,0.0405307831186844,0.14423612982839,0.8579809951275721
KCTD10,1,16.10992927284931,0.0028751470721332,0.034025409137671,1.2450041182368194
TRIM2,0,7.781800361920848,0.0999061725120022,0.2427853523985472,-0.552952105818535
SYT9,1,1.4170576888580948,0.8412249554530724,0.8878363645942717,0.6600416175156631
MSH6,1,9.08598823839056,0.0589857547171704,0.1795259328063735,0.34196584812390746
ZFAND3,1,11.601840568970506,0.0205712183932885,0.1001032525220851,0.3095443704315297
NOTCH1,1,2.949004341752049,0.5663953546525655,0.6890454436162597,0.6143989519599509
RMI1,1,14.852453244538513,0.0050172286298953,0.0458194395424228,-0.012383724455832358
GFPT1,0,3.5503312734742565,0.4702667451459915,0.6127254008416827,0.005538183541429956
KCTD7,1,5.761225722319376,0.2177038195039982,0.3839573536225718,inf
CUL4B,1,3.966316570807376,0.4105835991598502,0.5643760813193818,1.3381135226283007
NR2C2,1,6.557015866540726,0.1612331865534878,0.3192736367395798,0.09614073232233662
ENSGALG00000010963,1,4.241749483341389,0.3742761394527213,0.5323984913978966,1.15754127698648
HIVEP1,0,4.750536500290089,0.31386464670564,0.4778650671780587,-0.1700333810420244
PIP5K1C,1,5.274661206760995,0.2602583359416212,0.4294692012237973,0.07507911679450704
EPB41,0,11.684435064286667,0.0198588475163384,0.0978268350558541,-0.46806320823202224
BCL2L10,1,16.668062399795808,0.0022420509938918,0.0302866160359127,0.4571015588453877
SERINC5,1,3.564904270656001,0.4680783730294441,0.611867154286855,0.7425037777076362
HNRNPA2B1,1,6.415082815326654,0.1702201092298575,0.3305404945838967,0.563300962677313
ZEB2,1,16.692619850487144,0.0022176031683429,0.0301714716781346,-0.09681337315490021
SOS2,0,13.87535943190651,0.0077036679175742,0.0583611205876833,0.7425037777076362
RBM12,1,15.118042990222158,0.0044625468969539,0.0427037980569751,0.08478493455116572
FAM168A,1,4.009076682191975,0.4047788480714312,0.5602475405832958,-0.5794243171797261
SCRN3,1,9.233987607792471,0.0555097169460786,0.1734600346520555,-0.6498136450711243
COMMD6,0,8.793763948234858,0.0664662752195783,0.1921864896127419,-2.4274212237346764
EOGT,1,18.25431928004231,0.0011005571229397,0.020962992817899,0.3056399159756141
CHMP2B,1,0.5919988813872413,0.9639486298515668,0.9764125471828496,0.21198906100885617
TSTD2,0,6.272456816624516,0.1797040319756692,0.3432741776039526,-0.4639470997597903
BBIP1,1,4.641636194666753,0.3260818257423873,0.4863263620318975,0.17161646219820273
ENSGALG00000049324,1,10.026301595704712,0.0399869580225131,0.1436804729578431,-0.4274212237346762
TET2,1,12.44765349298835,0.0143150776837294,0.0842063393160553,-0.4274212237346762
SMARCC1,0,26.40476213105732,2.622043644396152e-05,0.0022800379516488,-0.1903820264338269
GTPBP6,1,5.764407243176136,0.2174468805879375,0.3838426841799426,0.4571015588453877
RFXANK,0,2.6433009319531857,0.619172032126927,0.7258757703715439,0.7675947586704664
ARFIP1,1,8.808377666952929,0.0660717193110881,0.191790186679501,0.770518153877233
HNRNPH2,1,4.469128149260953,0.3462237943347311,0.506545419655788,0.4033733724278722
LARP1B,1,12.619236184428305,0.0132942048485362,0.080085571376724,-0.37039027869829716
NOM1,1,7.443760027314674,0.114214960765911,0.2637705513313864,-0.5794243171797263
NUDT19,1,5.394880515888471,0.2491252492642597,0.4183463463715527,1.15754127698648
ARMC7,0,6.665215071531549,0.1546736334242717,0.3109017757271793,0.4571015588453877
C3H6orf120,1,8.59095371771651,0.0721777230627964,0.2021784959742196,1.15754127698648
LSM8,1,1.0720556267847206,0.8986801687535685,0.9303107336993462,0.39990211455552416
TMCO4,1,9.356847363535476,0.0527732941749905,0.1686047737220143,1.479469371873842
ELMOD2,1,17.25572005056302,0.0017238432317018,0.025538418247434,-0.4274212237346762
ZBTB25,1,2.0120273671309947,0.7335465850878821,0.805652482249184,0.05062607306996783
PPARA,0,8.703550090208918,0.068951856134835,0.1970053032423857,1.0055381835414299
RIN3,1,3.840044348218575,0.4280860877664846,0.5765469195508209,-1.84245872301352
ST7L,1,7.527866110445963,0.1104867741598588,0.2582786037511652,0.8788252489204165
SMG1,1,5.015175538728084,0.2857439315814831,0.4537881329518633,-0.3278855501837617
KPNA5,1,4.952899599751198,0.2921645233457344,0.4578216795402406,-1.84245872301352
RAPGEF2,1,2.785549470495578,0.5943296984975406,0.7092239838872799,-0.25749622229236385
MAP6,1,12.992731106040951,0.0113113657196226,0.0728356627258463,0.295044800736415
ENSGALG00000049622,0,3.2205253459293623,0.5216221437765906,0.6553042007243599,0.005538183541429956
YWHAB,1,3.929268380520821,0.4156629591784163,0.5674579647486911,0.4074420136720574
TTC7A,1,4.650973032279421,0.3250193590586184,0.4854658089001022,0.15754127698648
ENSGALG00000007522,1,4.605416254319371,0.33023018062171,0.4895925583716976,-0.84245872301352
PHACTR2,1,3.004778759650734,0.5570260050397395,0.6817943758136347,-inf
C1orf232,1,7.166604208235221,0.1273415563653373,0.2811071884444532,-1.4274212237346762
TMEM50B,0,7.47463328505948,0.1128330737045747,0.2608857195481496,0.9915313255475507
CEP85,0,8.39145584564567,0.078246499279984,0.2114770250810378,-0.84245872301352
KLF3,1,9.41737340194504,0.0514730091131587,0.166041964881157,0.8238038798094843
B4GALT4,1,8.43306443329653,0.0769423097603258,0.209189119853079,0.5872255522297252
SCO1,0,7.853962969981143,0.0970765963204299,0.2382851257165344,0.3584539709124765
FAF1,0,15.807400666549276,0.0032887971953791,0.0365421910597677,0.7425037777076361
TMEM255B,0,19.22807646258066,0.0007088541641357,0.0157397140711406,1.894506871152686
WDR24,1,3.7775842258185865,0.4369425084454367,0.582978663703051,-0.7684581415697436
ATP11C,0,3.05562241736434,0.5485606586618016,0.6764003189418022,-0.026883294150947413
ACOX1,1,17.521122798427804,0.001530422435532,0.0250888923857704,0.8694158901898557
SLITRK2,1,9.230298439171952,0.0555939411059838,0.1734600346520555,0.3095443704315297
SLC25A24,1,2.58356734636632,0.6297368393300762,0.7318266581407045,-2.0123837244558325
ANKRD44,1,13.130058276466134,0.0106574836944738,0.0705793622150582,0.5872255522297252
DYM,0,6.92037546684211,0.1401563245224036,0.2959180466598829,0.5608969712176884
ENSGALG00000004495,1,1.368333354490661,0.8496797294893731,0.8943997152519717,-inf
ELL,0,5.66337638291447,0.2257374446678832,0.3932708095259289,0.6314724653188923
MTOR,1,1.894805701485596,0.7550991322868617,0.8221003073346344,1.5725787762653238
RAD51B,1,8.505484172685527,0.0747211687144145,0.2061605466879895,-0.5794243171797261
BTD,1,0.5548226703218404,0.9679491738513952,0.978715039283514,1.7425037777076364
CYB5B,1,12.93403786907838,0.011602634591204,0.0735230745331576,0.5090136474878577
SNAP47,1,1.793691440992427,0.7736363398166666,0.8375028837742412,-1.4274212237346762
SNX29,1,23.50429126649906,0.0001003901873698,0.0055649727217189,1.5725787762653238
ENSGALG00000012072,0,4.8494393215801335,0.3030977120971794,0.4687840269931344,1.032010394902621
DEPDC1,1,2.711914391402938,0.6071313627220709,0.7176493649197055,0.2189418216506234
NKIRAS1,1,7.71856105514345,0.1024490025603297,0.2465679965350895,0.7425037777076362
VPS18,1,5.55428567067116,0.2349987755726049,0.4030853783406602,0.8712370918298392
ENSGALG00000033647,0,15.294771259203262,0.0041273133936539,0.0416900342793323,-0.38161753412155136
SMARCA1,0,9.511905353632304,0.0495031928550838,0.1620399111459371,-0.1361899260702305
TRAIP,1,5.651314779226009,0.226745492130213,0.3936553682816198,-0.8424587230135203
LPIN2,1,5.573130272557642,0.2333756657041722,0.4009891163301928,0.014583323144436935
PIAS4,0,7.158672932295107,0.1277369312040308,0.2813588793040326,-0.5794243171797261
DCUN1D5,1,21.14370712144881,0.0002965550091774,0.010129246654061,0.9522223690089735
EEPD1,1,1.232534215228402,0.872713573212156,0.9124031084288092,1.9648961990440839
ALDH5A1,0,19.62658877110292,0.0005916957169793,0.0147923929244825,1.0132827307327426
ATG4B,0,4.217945876649444,0.3773128814017748,0.5340592801157463,0.3648662502339862
FAM122B,0,1.942013070255232,0.7464234657869033,0.8151230506827637,0.07007843573614031
ANAPC7,0,16.381437287823953,0.0025478013379874,0.0315651301558629,0.5498586997652403
ENSGALG00000008988,1,16.51499242511575,0.0024005375492014,0.0307761224256589,-0.3278855501837619
ELMO3,1,5.843319706217554,0.2111587925934912,0.3773161051954667,-2.1643868179008825
TUBB4B,1,4.363419501675853,0.359050927567438,0.5166200396653784,0.4176403917957271
COL2A1,1,4.993495879847657,0.2879655098776418,0.4547669282833672,0.15754127698648
STN1,1,2.163837061278989,0.7056550973329339,0.787561492559078,-0.1319653402085049
ANKRD10,1,18.27874907795724,0.001088507023052,0.0209328273663846,0.9648961990440841
RNF7,1,16.566587747850672,0.0023459204296207,0.0306656265309895,0.9929105752136809
KAT6A,0,15.202146946650458,0.0042998013484882,0.042572290579091,-0.6829805090063233
ENSGALG00000047223,0,0.8636510824962946,0.9297167502318656,0.9525786375326492,0.8289185295251092
RASGEF1A,1,3.308287584609613,0.5076202357485299,0.6421508358615179,0.2048469917648365
ENSGALG00000015240,0,8.168603782546922,0.085593651864184,0.2223211736732052,-0.04599211709865216
TAPT1,1,8.13607011210096,0.0867190343619009,0.2230468876259794,0.6815610134823296
ENSGALG00000046950,1,2.27317548066256,0.6856570538558502,0.7747537331704523,0.5725787762653238
SNRPD1,1,5.673102377165217,0.2249274544319072,0.3922819897157075,0.30532358751063127
GOLGA5,0,25.79885538965123,3.474134684659703e-05,0.0025734330997479,0.5498586997652403
GPCPD1,1,8.071101078408498,0.0890081200791512,0.2242018138013884,0.15754127698648
PCYT1A,1,12.307507230246314,0.0152052211251447,0.0859052040968627,0.4851159350149845
PCCA,1,12.94205655916867,0.0115624137532441,0.0736459474728923,0.7425037777076362
C4BPA,1,4.073606394828831,0.3961359513751652,0.5513374410231945,0.5448718470954821
ENSGALG00000047203,1,11.51537149375187,0.0213435592227279,0.1021222929317124,-0.8424587230135197
DDX10,1,2.068093545750665,0.7232361536027601,0.798714691996422,0.30711763303698997
MICAL2,1,6.957427725726152,0.1381551511262105,0.294888262809414,-0.2899176999847413
DPY19L3,1,6.363916630445385,0.1735692399070226,0.3353994974048746,1.15754127698648
RAE1,1,17.27594074761657,0.0017082944062188,0.0254969314361014,0.5725787762653236
CDR2,1,13.432723144269344,0.0093440208815809,0.064664504370802,1.7425037777076364
LCA5,1,8.090256422380278,0.0883273796440903,0.2236136193521273,-1.1643868179008825
DPH6,1,11.36729901789026,0.0227319163154603,0.1052403533123162,1.379933698322928
TECRL,1,11.081591124691885,0.0256621853278581,0.1115747188167743,0.7425037777076362
HTT,1,12.52438280204381,0.0138494498125881,0.0824372012654053,-0.10549312884731402
TRIM13,0,1.4721821381933355,0.8315573632320702,0.8808870373221083,0.8165043591514132
FOXI1,0,3.554954935559921,0.4695716711903883,0.6122186065063732,0.15754127698648
UHMK1,1,15.686293500616552,0.0034703356181566,0.0379271652257551,0.577992272451688
GSTZ1,1,13.884641923168756,0.0076724797060508,0.058460577165168,0.058005603435565344
GIGYF2,1,6.091763004400014,0.1923993630079585,0.3562067976131596,0.06132596172717675
CNOT9,1,11.9605591528342,0.0176469801507368,0.0921513323798266,0.7864152773710631
ARHGAP11B,1,11.390518020424674,0.0225085656940373,0.1049350382006401,0.06443187259499873
ENSGALG00000048925,0,1.5853478822040403,0.8114231367218799,0.8655180125033386,0.15754127698648
PHF21A,0,3.0272528626786883,0.5532751029094811,0.6792818943026164,0.45919697684758126
CDC73,1,7.746538281475242,0.1013166875449335,0.2453188560410012,0.5309996725139242
FAM174C,1,6.254969814997313,0.180898954277213,0.3452270119794141,-0.552952105818535
RAB3GAP1,0,3.833206056806081,0.4290493053497782,0.5766791738572288,0.7652238542077197
ABHD13,0,10.446241806574632,0.033545606785402,0.1312939600211428,0.6348630545196664
BRMS1L,0,10.566894502426276,0.031887904958808,0.125989501966716,0.037247043268768196
C1QBP,1,5.327249065466424,0.2553368651403551,0.425262030736091,0.5095648395286618
ERRFI1,1,2.7160789945150823,0.6064039414263971,0.7172134138691864,0.4331757195999074
CDK5RAP1,1,9.121432917408208,0.0581348771956068,0.1780547540447375,0.11689929248913423
PSPH,0,1.4545444502314773,0.8346616803495739,0.8825697138547848,0.4205756828202737
ANKDD1B,1,3.115260905245589,0.5387254391371787,0.6675655999221547,-inf
TESC,0,7.050304888815893,0.1332536027935244,0.2879555022973173,-0.2785578378201935
LRP11,1,3.3794342867310885,0.4964457300800816,0.6332215944899,0.8356131820991175
TBP,1,7.915626435154054,0.0947182619262534,0.234741665244742,0.6388811466334787
ENSGALG00000038896,1,11.23275577432483,0.0240690182836659,0.1069734145940706,-2.8424587230135203
KMT2C,0,10.807397618739165,0.0288160415978329,0.1199257698185796,0.27001600624489236
OXCT1,1,1.7211455951200203,0.786873011268356,0.8461000121165118,0.4045232775349077
VRK1,0,1.905429137797345,0.7531475824456536,0.821316883801149,0.07364001937753495
PTPRC,1,2.7474044619504934,0.6009452949914944,0.7135819565630345,-0.257496222292364
FAM53A,1,13.555494185662909,0.0088575916569202,0.0625978208969625,1.4794693718738425
IFT46,0,4.48009319308125,0.3449144425925154,0.5059334689827351,-0.5794243171797261
TRAPPC2,1,7.274773465956597,0.1220608327409744,0.2738892286101065,0.4054687904300655
ENSGALG00000027805,1,1.1606023635114815,0.8845416024309565,0.922358292420184,0.2752632358595748
AKAP11,1,6.922800968882365,0.1400245159555009,0.2960006853693845,1.15754127698648
PRDM2,0,12.198448434813482,0.0159349781153563,0.087347423902161,-0.27417496343899417
HSF3,1,10.96971272323583,0.0269065186315346,0.114495823963977,0.8356131820991175
ENSGALG00000006976,1,3.956603588579547,0.4119107728265656,0.5655151763618803,0.4470478941814649
HIBADH,1,22.81894359506895,0.000137620348498,0.0067131877316097,1.2570769505373944
PUS10,1,12.384845389840702,0.0147075453679812,0.0850450311496884,0.058005603435565344
KIF5B,1,11.32508428818613,0.02314350662736,0.1059199387979862,0.15754127698648
ENSGALG00000050600,1,16.287155479339816,0.0026570840130365,0.0323113401804666,0.4794693718738425
PRKAR1B,1,13.493888983273008,0.0090984975348116,0.0636258568867944,0.6429681041567217
DISP1,1,5.898899483820915,0.2068268149715988,0.3734232551994935,0.5725787762653238
C1QL3,1,13.71134663042714,0.0082756539873462,0.0605919897623102,-1.4274212237346762
TMEM63B,0,8.766114180385234,0.0672189118286722,0.1937144433102945,-0.6309546178198084
RPS10,0,17.87325868066623,0.0013065026068114,0.0233304036930607,0.07438292143979983
RPF1,1,14.887973582565952,0.0049392971977234,0.0453146531901229,0.49857819482154675
WDR44,0,10.42352343880796,0.0338668989772162,0.1319058257568377,-0.19393109351489768
SH3PXD2A,1,12.245053816720668,0.0156190439529677,0.0867724664053761,-1.4274212237346762
SIRT1,1,17.408889680442137,0.001609453129642,0.0247608173791076,-0.21442750040047812
PIK3R1,0,2.2418106261532023,0.6913823490728406,0.7794614983910266,0.4794693718738425
AMDHD2,1,3.030674457981105,0.5527052909057937,0.6794164608553088,-1.1643868179008825
DHX37,1,4.610771887068461,0.3296141004418817,0.4894047519552809,0.610798098495814
USP34,0,16.37354622490903,0.0025567755426249,0.0315651301558629,0.27618577348509893
HSD17B4,1,0.0490317976414002,0.9997043520828076,0.9997043520828076,0.4523480288747533
THOC2,0,6.004540339184501,0.1988094546944049,0.3627909757197169,0.20746650231816235
CEP85L,1,25.083078795645694,4.841129303930749e-05,0.0033387098647798,-0.3278855501837619
ENSGALG00000009387,1,11.375249658106403,0.0226551959639785,0.1051285195544246,-0.25749622229236385
BCLAF3,1,5.460576875654149,0.2432165991865899,0.4115340087759558,0.6270265602877001
RNF114,0,5.550869845361095,0.2352940347356753,0.403245989264225,0.005538183541429956
DCTD,0,11.24309179046175,0.0239636535102461,0.107364471342195,0.5725787762653238
HSP90AB1,1,5.848842725545632,0.2107247612897727,0.3775453722688981,0.280923692491762
SFPQ,1,1.0794973717594123,0.8975113847351633,0.9300636111245216,0.42547448223311307
INO80C,1,6.4393084446352296,0.1686548372900656,0.3284417474003225,-0.10549312884731384
TMEM171,1,19.55016414849448,0.000612570928151,0.0149407543451463,2.15754127698648
OSBPL9,0,10.305020796618338,0.0355914369584403,0.1353286576366551,0.5548767745318649
ENSGALG00000051796,1,9.578626797199773,0.0481564738504275,0.1608707512440497,0.05062607306996783
EIF5,0,16.75641136506809,0.002155317510425,0.0295248974030821,0.682676142674607
SKAP2,0,14.031323416694985,0.0071957524326852,0.0564372739818447,-0.21627355956585093
PDS5B,0,24.47949654848532,6.400657558069587e-05,0.0041294564890771,-0.6309546178198084
PTBP2,0,1.6566441492832118,0.7985773654833233,0.854093439019597,0.35018635492887573
ENSGALG00000013809,1,4.888083517621644,0.2989747829139337,0.4653636479264597,0.5962830368565925
ABAT,0,4.875162540805149,0.3003480934730158,0.466379027132012,0.5725787762653238
ENSGALG00000011745,1,12.398910970508783,0.0146187534864484,0.0854623725500583,0.5215045916710543
REXO5,1,5.0423663180904805,0.2829780061386023,0.4524028875117543,0.2588246128236615
RPS20,0,17.37426896293566,0.0016346348736423,0.0245809755434932,-0.017251698297295306
VDAC1,0,3.0278352654179805,0.5531780896604634,0.6792818943026164,0.47192256282049416
LAMA1,1,8.315196985124722,0.0806910648970487,0.2155234578694163,-0.257496222292364
ENSGALG00000046649,1,4.88788216308337,0.2989961437927504,0.4653636479264597,0.5295100543734378
ABCC5,1,9.257882508428626,0.0549671313581462,0.1725812601511654,-0.08346682251731505
ENSGALG00000003325,0,3.039079142860795,0.5513070329988794,0.6785317329216978,0.1575412769864797
SMURF2,1,1.5083738186959228,0.8251571224690958,0.877826726030953,-0.5794243171797261
AK2,0,1.4559895486490653,0.8344077159248762,0.8827727978313843,0.16975033468169728
ENSGALG00000051568,1,6.984512433973433,0.1367089393821011,0.2933552815435147,1.15754127698648
CHRNA6,1,15.02935710719606,0.0046407142527835,0.0435747817162769,-0.40949931573741394
MFSD11,1,10.563135476740577,0.0319383387485625,0.125989501966716,1.0226116969003716
KLHDC3,1,8.4318013608402,0.0769815961059331,0.2089141876144491,0.525273061486967
ZFAND6,0,9.894472593847697,0.0422432934290356,0.1473582048062031,0.4706991622461104
ACAA2,1,12.559208678741076,0.0136430120300607,0.0815379216861146,0.17568862369673935
DTYMK,1,11.782369822834214,0.0190451678520601,0.0966759789444675,0.9144983463401519
CACNA1S,1,3.738167771626282,0.4425990000871105,0.5870013263754781,-inf
MNT,0,8.314506177549326,0.0807135349720964,0.2155234578694163,0.7425037777076362
DBNDD1,1,7.554091594624538,0.1093476004448548,0.2566845080865136,inf
POLQ,1,10.856728302285514,0.0282222655489172,0.1180847930917037,1.479469371873842
MAPRE2,1,11.168301487918772,0.0247362528336001,0.1094524461663721,0.1379124702375474
CPXM1,1,7.127173486706668,0.1293183788082661,0.2832539019795125,-1.84245872301352
MIDN,1,8.356348967473263,0.079363087970375,0.2127696728428284,1.5725787762653238
RAB39B,0,9.302388815292549,0.0539699706999825,0.1710617137875832,1.0566123681356994
CENPO,1,23.156401883902788,0.0001178337635443,0.0062017770286473,0.796275034148617
ESR1,1,8.934550480153446,0.0627563898606188,0.1878360748512861,0.295044800736415
C7H2ORF69,1,5.634265540192804,0.2281770963738017,0.3951118551927302,-0.22578736256502577
ENSGALG00000043929,1,12.989758244205266,0.0113259455538691,0.0726154776498435,-1.1643868179008825
OTUB1,1,7.368033924473426,0.117671210514337,0.2677388180075927,0.13753131625498555
HOXC6,1,4.742721829940672,0.3147286563517757,0.4786747625122064,-2.6498136450711245
DHDDS,0,14.017627605913388,0.0072390076828261,0.0565547475220789,0.3591751381561306
ACSL3,1,14.775836862405754,0.005189457876404,0.0465422231067623,0.9269283488450634
GRAMD2A,1,9.371447379156733,0.0524568017238078,0.1681307747557942,0.3173549624615034
PIGU,1,2.610946536416013,0.624885222317642,0.7291542850847631,-1.064851144349968
MIIP,1,2.4097800718562663,0.6608605704979553,0.7549460129672444,-3.012383724455833
ENSGALG00000007291,0,9.450342054750283,0.0507776691551085,0.1646929390768635,0.8096179735661732
UBE2L3,1,2.2311612772416813,0.6933285249319844,0.7791185327356726,0.388054540519319
ENSGALG00000019312,0,16.439749097463096,0.0024824405308387,0.0312256670545748,0.13408230416249095
TTL,1,5.081944739165983,0.2789923269578975,0.4471030880735536,-0.25749622229236385
ZFYVE26,1,0.93491799757259,0.91949868418081,0.9445286945873757,-0.6904556295684703
RPL10A,0,3.735157403010468,0.4430331478784822,0.5867988713622281,0.13940479398459957
SRRM1,0,3.5373634801235623,0.4722199343787306,0.6132726420502995,0.1918927817772569
DCTN5,0,23.56103766339932,9.779894322866876e-05,0.0057234019885085,0.11221728647698956
NF2,1,10.001525942403422,0.0404019855400774,0.1440355990733597,-0.17949371029109076
DCLRE1C,1,2.776546114942549,0.5958880156335988,0.7102360138660295,0.37993369832292795
GRAMD2B,1,5.601261306100003,0.2309708795967107,0.3982256544770874,0.4376491961792153
CTPS2,1,0.572392650851967,0.9660815310732902,0.9778153148515084,0.4794693718738423
ENSGALG00000045199,1,12.506089364130483,0.0139591043054281,0.0828433489936385,0.6652473457979188
TNFRSF10B,1,4.687825409642858,0.3208533496364211,0.4821237410013841,1.5725787762653238
SLC35B1,0,12.215873656226384,0.015816132662297,0.0876240036692354,0.7493574487486987
POGZ,1,3.477216355599853,0.481351093625575,0.6202978010638853,-0.84245872301352
SLC9A3R1,1,1.9798837578820512,0.7394589955940474,0.810366022568819,0.5651992458997265
TRIO,1,10.605066753351611,0.0313800888322272,0.1250202742319808,0.3381135226283008
NSL1,1,6.0368847471501645,0.196410579915392,0.3597263368413773,0.15754127698648
ENSGALG00000034512,1,6.617393963357557,0.1575422744211005,0.3144556375670668,1.15754127698648
EFCAB1,0,4.16784173661811,0.3837672339698196,0.5397570098028405,0.9230760233494573
TEX30,0,11.032556436900578,0.0262005511838295,0.1128215068049638,0.30193118632165467
C1GALT1,1,4.186181689944094,0.3813948912830593,0.5379335561115083,0.6105082318976458
TTC21B,1,5.004258344117567,0.2868608414952741,0.4549735788981349,2.032010394902621
ADAT1,1,1.7925085941955994,0.7738526646073989,0.8375028837742412,-0.84245872301352
STOX2,0,8.64800171341877,0.0705258623026093,0.1995073898235058,-0.5794243171797263
ENSGALG00000051397,1,9.676154684344624,0.0462508321955409,0.1557267077290939,0.756717636927337
FLAD1,1,2.7190821567366026,0.605879633905932,0.7170173182318722,0.23591234053935217
ENSGALG00000015017,0,5.184958283991634,0.2688406083460587,0.4371392005626971,-inf
PRTFDC1,1,3.170744338630991,0.5296691571923382,0.6596128981224635,-0.25749622229236385
DVL1,1,10.762743953375429,0.0293639114868203,0.120515640728875,-inf
TEDC1,1,6.111351360877609,0.1909853839298669,0.3549743363572704,1.15754127698648
