,cluster,ktest,p-value,p-value_adjadj,log2fc
ENSGALG00000001948,1,24.048229317366005,7.811628205613581e-05,0.0014075005775880326,0.7153656371593778
CCDC127,0,7.277737913058627,0.1219190011951963,0.2634583322836652,-0.2535681647602556
CAPN11,0,1.3215695707510342,0.8577054537338623,0.9004781666497242,-0.0864581789249975
CD38,1,8.124776055295854,0.0871129511360861,0.21887676164845754,1.2798640353208184
ATRX,1,3.319545237481749,0.5058414588215887,0.6260414094326593,-0.08116387925548456
RNPC3,0,0.94651090794949,0.9177952914942296,0.9434613263240195,-0.5185021035095311
IDH1,0,19.858232496244653,0.0005326288036622,0.007054686141221192,-0.7719748961987998
INSIG1,0,35.702805773566006,3.331025115136849e-07,9.517214614676712e-06,1.3835426814224872
WDCP,1,14.150394001906504,0.0068302108430334,0.045534738953555996,-0.43438148234530416
RIC1,1,10.31005490131928,0.0355164883012927,0.12985918940143582,-0.042064059566544014
ZPR1,1,2.993399773129432,0.5589305394737398,0.6693778915853171,-1.4046341389512522
SMYD3,1,2.2001065748600097,0.6990097641842044,0.7745260544977333,-1.061429384433475
CCNL1,1,8.822426826392556,0.065694501061192,0.18663210528747728,-0.7941365461229587
ENSGALG00000049374,1,9.8929522025781,0.0422700150201107,0.14753931944192217,-0.77902965373275
LYPLAL1,1,8.849040316553973,0.0649855258671806,0.1862049451781679,-0.37221266125887487
VEZT,0,5.847429626637587,0.2108357358451679,0.3613294530337068,0.03593845243472919
RIOK3,1,16.493015673629195,0.0024241801657605,0.022240185006977067,-0.7329600050367652
KCNN2,1,8.841446350588035,0.0651870831047214,0.18651525924097684,inf
PSTPIP1,1,6.209831295976758,0.1840163891454317,0.3334497452530761,1.3115728950481564
MSL3,1,34.47983171788961,5.940493220327508e-07,1.642748041601543e-05,-0.9008879966058498
EXOC3,0,8.956228416757702,0.0622029228488935,0.18121031134727947,0.07341315785339207
WDR43,1,2.6855788601473822,0.6117404752153687,0.707214422214299,-0.184083064438972
SRSF6,0,3.968544979648515,0.4102795613519482,0.5474043513701777,-0.46438423478908414
MMAA,1,16.16287314895715,0.0028082207497324,0.025185836320469956,-0.1091782554250808
MADPRT1,0,8.672270944614528,0.0698340353458911,0.1929116998505279,-1.283072159070339
NAMPTP1,1,6.543595280657477,0.1620641703954767,0.30781418878533084,-0.04206405956654418
GABRA1,1,0.4024572870739472,0.9822752241283604,0.987707616016451,0.37297343971229985
PARP12,0,5.667500276076183,0.2253936915459091,0.3776608855128995,-0.1047998149145064
DUSP1,1,4.878488587996932,0.2999940827389474,0.4548810958892303,1.1455629436092272
GLMN,1,6.497997790691821,0.1649165823900695,0.31028519734726157,-0.5274908867367858
FAM214A,1,7.948459768847707,0.0934845288805905,0.2252639250134711,0.37297343971229985
GNB4,1,9.675203255633845,0.0462690690831495,0.15397360759783527,-0.3899873629868509
DHX40,1,5.697926714946345,0.2228715899427041,0.37552079181584513,-1.3639921544539062
MLH1,1,7.646812239860822,0.1054070478407323,0.2412348704109794,inf
FGFR1OP2,0,15.12467797864648,0.0044494909167511,0.03358020857593007,-0.2908846061806371
LTN1,1,13.57985080652984,0.0087640765789391,0.05426672804296657,-0.5628962228679845
FBXW2,1,0.6182842575226243,0.9610103792460456,0.9736680640790735,-0.6270265602877001
ARHGAP19,1,4.26840719145665,0.370897887404173,0.5137089853243393,-0.7999892723683966
CHIC2,1,4.347389844994112,0.3610284832875544,0.5063513089587017,-0.9165331774826851
CCDC66,1,2.800450202173874,0.591755003016709,0.694548125606466,-0.34691864109496484
RBM24,0,0.7662570843205161,0.942913669465225,0.9632502055847779,-0.1351734639580253
ENSGALG00000049260,0,2.834142719763636,0.5859535642485281,0.6897628772790207,-2.042064059566544
ENSGALG00000014551,1,7.137779024156901,0.1287839181914688,0.27307202355783916,0.1505810183758519
BRCC3,1,9.917195847012303,0.0418458471881956,0.14657039295339966,0.18854886857487269
PEAK1,1,12.909498254921186,0.0117265728179344,0.06625182383013785,1.7944372081505768
PLAG1,1,2.8294442153902373,0.5867608830003165,0.6899010970021358,0.18032836176990383
RRM1,0,6.308207085263616,0.1772831882217956,0.3241008925444161,-0.5838773241205534
ENSGALG00000054281,1,10.688059566434331,0.0303027865851377,0.11722548001987505,0.9579359404334561
URB2,1,2.936437258333783,0.5685182061096358,0.6761897345557314,1.7652908624910602
CREBRF,1,12.684789017538618,0.0129232212106788,0.06998198255040486,0.08346682251731491
RDH14,1,18.86968334538121,0.0008336546709236,0.010166520377117072,-1.0700784357361408
GNA12,0,1.224559403929906,0.8740387564487873,0.9123577833494647,-0.42057568282027386
SERGEF,1,8.187424840668449,0.0849488897877785,0.21588027900324905,-inf
ANXA5,1,11.055691968327666,0.0259451921563848,0.10531948164016876,0.41736755907075346
USP31,1,3.135549200550782,0.5354032965308844,0.6487957734703358,-0.042064059566544014
SLC4A7,1,1.961630591933328,0.7428161034329779,0.8065321427068164,0.30585924385376284
PTPRE,0,0.7611287584729556,0.9435820134917132,0.9628387892772584,-1.1124533874579419
C5orf51,0,9.475785657320074,0.0502471832295079,0.16091818401095873,-1.292607521217141
VPS26C,1,8.630535965853397,0.0710277557493066,0.1951661887751206,-0.1879149260299989
G2E3,0,3.463619171013068,0.4834316476134371,0.6107086449307888,-0.8900609661214942
ZMYND19,1,3.952264481649476,0.4125046959792288,0.548713662573832,-0.1931300337575406
TRHDE,1,8.608363591213545,0.0716697678508919,0.19492243421806635,0.22097034626724998
TTC30B,1,11.3462129407367,0.0229366093998293,0.09834690632596872,-0.042064059566544014
ABHD2,1,1.1337790052147037,0.8888764255889016,0.9229814291415329,1.636007845546094
CCDC93,1,2.9430224138624066,0.5674052983470221,0.6758848104193236,-0.6836100886540678
PCMT1L,0,14.33859721105778,0.0062892368046909,0.043539264938580624,0.24238932990215564
ENSGALG00000027822,1,6.595897842202593,0.1588474442787417,0.30524550132389433,-3.042064059566544
ZDHHC6,0,9.416324029641077,0.0514952900006457,0.16218988976581322,-0.46812296493663985
FBF1,0,5.673904808336864,0.2248607409691569,0.3772831224314713,-inf
TK1,1,12.222696641998654,0.0157698331561039,0.07865253444440849,0.06485114434996789
MUL1,1,1.856560136257137,0.7621197229248254,0.8248048949402872,1.7652908624910602
RNF139,1,19.36118951246185,0.0006673698049597,0.008556023140508974,-0.4231542269220502
WDFY3,1,3.42629610820176,0.4891733028115147,0.6133687723072274,0.9579359404334561
TRAPPC3,1,6.758676261879935,0.1492040376430852,0.295746358063598,-0.5159952478989565
ENSGALG00000023632,1,1.7376168080248715,0.7838736805499875,0.8410661808476261,0.08346682251731491
TASP1,1,26.627313348516505,2.3643021027718768e-05,0.0004925629380774743,-0.7201359646791817
GNB1,1,1.424979312197661,0.8398420796824589,0.8868448571092491,-0.48952303653776524
VPS41,1,3.9930360756921535,0.4069491347842254,0.5436862188166004,-0.21437960843385065
GOLGA4,1,12.360666456581823,0.0148614088543742,0.07582351456313367,-0.2577927506219812
PIGK,1,5.062804632572073,0.2809138423581628,0.4364892834395322,-0.23092087701923203
LBR,1,22.79422191660169,0.0001391932225162,0.0023592071612915256,0.34605015456910054
JMY,1,12.389321411950688,0.0146792327277186,0.07513031600112123,-0.9489546551750626
KCTD10,1,15.459649650483364,0.0038369422393444,0.031068358213314978,-0.9489546551750626
TRIM2,0,6.822826738011975,0.1455525281868607,0.2931094278939944,-0.2984038128263297
SYT9,1,2.54480892201575,0.6366304352693366,0.7259183982546599,0.37297343971229985
MSH6,1,7.247663097622491,0.1233649988097118,0.2655866497518015,-0.6911568977074156
ZFAND3,1,6.589416676088311,0.1592428804566979,0.30535547546826064,-0.1940671530115939
NOTCH1,1,3.562787878075585,0.4683957503084885,0.5966976735357041,0.045398781683795235
RMI1,1,13.85619158243691,0.0077684632691783,0.04995796314584115,-0.3315706767615289
GFPT1,0,6.854789874137761,0.143763803969044,0.29100272419593953,1.694901534599662
KCTD7,1,3.669327047871076,0.4526028357925565,0.5870335094585688,-inf
CUL4B,1,4.0048785164040765,0.4053460169314716,0.5436998256043307,-0.8356131820991177
NR2C2,1,7.714552934384952,0.1026121857239627,0.23835583211141165,-0.06196361700424886
ENSGALG00000010963,1,3.966035219166769,0.4106219979267955,0.5472703711253504,-0.042064059566544014
HIVEP1,0,6.610829826540784,0.1579397890344681,0.3049030676341083,0.7880109389911437
PIP5K1C,1,6.762917790910709,0.1489600476793267,0.2955556501573942,-0.1940671530115939
EPB41,0,9.497209007606305,0.0498046277062853,0.1604013774759591,-0.4164595743480419
BCL2L10,1,18.761948442794694,0.0008752513178576,0.010554613513756627,0.3364475636871859
SERINC5,1,3.017474428438291,0.5549053670586411,0.6665529934638331,-0.9895966396724086
HNRNPA2B1,1,9.9305509950773,0.0416139322727423,0.14638504350953005,-0.38115270561208936
ZEB2,1,67.94520927037973,6.160461521241755e-14,4.400329658029825e-12,0.7284540943106887
SOS2,0,11.549111176605887,0.0210389074548629,0.09338426195711262,-0.6534987716488911
RBM12,1,13.690092729581297,0.0083527532116914,0.05244974470518871,0.12048895321941598
FAM168A,1,10.88204830693634,0.0279221053907122,0.11131082110172191,0.9579359404334562
SCRN3,1,12.626823818828154,0.0132507384096795,0.07124052908429838,-0.4673698942992147
COMMD6,0,8.981767065205657,0.0615568368133928,0.1810495200393906,-1.042064059566544
EOGT,1,12.438694665363055,0.0143704282020995,0.07484598021926823,2.167389306062406
CHMP2B,1,2.6171845183013387,0.623781999139392,0.7153463292882937,-0.38601846078390517
TSTD2,0,4.893971632221369,0.2983506986109805,0.45376532108133916,1.1099390338785058
BBIP1,1,13.198193799494906,0.0103469086142803,0.060508237510411116,0.38243376896136605
ENSGALG00000049324,1,4.260303106130106,0.3719223696676492,0.5144154490562229,0.5428984411546122
TET2,1,11.254702698192876,0.0238458252338537,0.1004034746688577,0.6949015345996621
SMARCC1,0,4.153176147548215,0.3856724445303848,0.5275956833520996,-0.4826366509525254
GTPBP6,1,8.837196466789909,0.0653001412297723,0.18631526864445333,0.07341315785339207
RFXANK,0,3.0448815486035903,0.5503428780836084,0.6625853171470695,-0.6521175412505306
ARFIP1,1,13.405374497740334,0.0094558849285899,0.05628502933684465,0.9299215642638593
HNRNPH2,1,2.5634111768086734,0.6333181604229633,0.722553520163107,-0.23941272992671803
LARP1B,1,5.353517720583094,0.2529085695671554,0.40400729962804377,-0.29732111480861856
NOM1,1,5.609030520453788,0.2303105479019047,0.38321222612629735,2.2798640353208186
NUDT19,1,4.73992489045113,0.3150383678821556,0.4688070950627316,-0.7050290722889734
ARMC7,0,1.4804121714184295,0.8301054488670556,0.8788834821249928,-0.34162434142545167
C3H6orf120,1,9.59874610206623,0.0477573052621998,0.15709639888881513,-0.7425037777076363
LSM8,1,28.357851793388665,1.0553870587191356e-05,0.00023716563117283945,0.5695335676580788
TMCO4,1,12.393192488729554,0.0146547894217616,0.07527811655240307,-2.211989061008856
ELMOD2,1,5.683920949719719,0.2240294644143126,0.3762039704690388,0.649813645071124
ZBTB25,1,4.60015878991378,0.3308358765889186,0.48016818082571644,-0.4046341389512522
PPARA,0,4.025342574805594,0.4025869698456334,0.5428476696865078,0.47250911326321426
RIN3,1,3.291663728048462,0.5102541501296772,0.6287789896853694,1.957935940433456
ST7L,1,3.140475155445414,0.5345985217704088,0.6483911725535583,-0.5605311485007933
SMG1,1,6.068409579632863,0.1940973220552848,0.3441441880412851,-0.29360282656250836
KPNA5,1,4.765684644973852,0.3121953883227996,0.46596326615343225,-0.6270265602877001
RAPGEF2,1,1.872833870167256,0.7591335131635937,0.8220178810650717,1.957935940433456
MAP6,1,3.19654071511901,0.525489861976031,0.64123229039174,3.2798640353208186
ENSGALG00000049622,0,1.8072308968231283,0.7711591528331145,0.830952776456398,0.6949015345996621
YWHAB,1,56.16200306226375,1.854322841540753e-11,1.0023366711031096e-09,0.5125247921110931
TTC7A,1,6.813876110231716,0.1460570580035873,0.29299309529305373,-1.2119890610088564
ENSGALG00000007522,1,7.675902428345456,0.1041982560967038,0.2404762493482946,0.18032836176990383
PHACTR2,1,4.7519248194843104,0.3137113549409002,0.46717997757393925,-0.4571015588453879
C1orf232,1,13.4258009510723,0.0093722117739704,0.05612102858664911,-0.77902965373275
TMEM50B,0,7.850269152124301,0.0972195966002684,0.2309254076015876,-0.9447668582116291
CEP85,0,6.015286485692132,0.1980095743227657,0.34769020952197666,-0.2347091375089399
KLF3,1,19.69164423812033,0.0005744817824898,0.0075342283285790845,-0.9447668582116291
B4GALT4,1,8.5521837414995,0.0733211462145943,0.19751484356110952,-0.5358786722295048
SCO1,0,4.453301311842743,0.3481207052012111,0.49558183282172585,-0.3405875501189626
FAF1,0,12.304507234106328,0.0152248530272812,0.07669951147244937,-0.9045605358166088
TMEM255B,0,6.927274884964017,0.1397816888531016,0.28585212444397057,-0.8721390581242316
WDR24,1,4.780308225158809,0.3105908799814576,0.46518435598007213,0.3985085318194374
ATP11C,0,2.8027536952123,0.5913574700041124,0.6948028095131298,-0.7201359646791817
ACOX1,1,13.039156790129782,0.0110860432889595,0.06334881879405428,-0.5591224957858966
SLITRK2,1,10.491073912853173,0.0329201668535237,0.12306604431223811,0.12786094187576835
SLC25A24,1,1.3764169208989234,0.8482833359843533,0.893870743924503,0.42742122373467606
ANKRD44,1,6.1625128406275405,0.1873359906021729,0.33747962668997283,0.18032836176990383
DYM,0,6.5445038162518525,0.1620077928412154,0.30781418878533084,-0.642456600857306
ENSGALG00000004495,1,5.639387352625684,0.2277461958063366,0.37978594263922316,-2.6270265602877
ELL,0,3.3227114720215782,0.5053418905094695,0.6261981295036797,-0.4770011162830925
MTOR,1,1.0963419390827958,0.8948521632903093,0.927307941233481,-1.042064059566544
RAD51B,1,4.720420505218591,0.3172051018258312,0.4706307148751205,-0.3050984654003379
BTD,1,1.037355218499019,0.9040798010660556,0.9349325760765828,-1.9895966396724087
CYB5B,1,20.08630131105549,0.0004801844438119,0.006577869093313698,0.02584000493525957
SNAP47,1,2.07175670460974,0.722562755619691,0.790117830092609,1.5428984411546123
SNX29,1,11.752113953665068,0.0192930258555125,0.08930408289637645,-2.849418981624148
ENSGALG00000012072,0,1.840578318613864,0.7650505409006031,0.8270816658384899,-0.4571015588453879
DEPDC1,1,3.6988720653150815,0.4482899970073095,0.5840266921244682,-0.10346460423068721
NKIRAS1,1,4.423786975004004,0.3516802655174266,0.49883725605308743,-1.5445644000957273
VPS18,1,0.934551964024316,0.9195522853511312,0.944098855596644,-0.7557598744099029
ENSGALG00000033647,0,1.0074777418244587,0.9086600078647692,0.9377296262794316,-0.14676143823323753
SMARCA1,0,3.417915587339569,0.4904687018246551,0.6137347339122214,-0.7248738836858447
TRAIP,1,4.723259923241189,0.3168889133328116,0.47051063598041815,-0.24369792073619448
LPIN2,1,2.169744481505288,0.704572063359236,0.7776733591161544,0.2595916402945573
PIAS4,0,0.8985568163396803,0.9247677767562112,0.947993620457418,-1.305098465400338
DCUN1D5,1,15.65989632632172,0.0035111943838096,0.029138542604229045,0.5726457845486642
EEPD1,1,2.17439985524657,0.7037187486123766,0.7775416157020597,-1.042064059566544
ALDH5A1,0,78.69534634442992,3.291100616180737e-16,2.861826622765858e-14,-1.3769133813928023
ATG4B,0,13.478955226482926,0.0091578538852798,0.05550214475927151,-0.609432500272962
FAM122B,0,8.128854988495501,0.0869704916173114,0.21879368960329912,0.1385081860752771
ANAPC7,0,17.782858037821736,0.0013606940310966,0.01487097301744918,-0.33974460820722907
ENSGALG00000008988,1,14.017724060628357,0.0072387021626811,0.04766258270633816,-0.18890544789581504
ELMO3,1,7.668137045133731,0.1045196627219559,0.2405515827893116,-0.5274908867367858
TUBB4B,1,4.220381209051248,0.3770013191066283,0.5185712780008643,-0.21433300147715564
COL2A1,1,6.535575091886212,0.1625626208923853,0.3081755846301143,inf
STN1,1,2.401714358438919,0.6623174754591903,0.7483813282024749,-0.9045605358166088
ANKRD10,1,10.346434195847053,0.0349793641816895,0.12955320067292408,-0.15058851634471296
RNF7,1,14.93824559969352,0.0048310286542934,0.03526298287805401,-1.300376055157935
KAT6A,0,4.404482580076997,0.3540240882485244,0.5004404437262046,-0.07905826704874555
ENSGALG00000047223,0,6.438006512731048,0.1687386262687058,0.3142246299231021,-0.14515755253064747
RASGEF1A,1,7.55598893496269,0.1092656095000581,0.24581689426334782,0.6168990225983892
ENSGALG00000015240,0,28.382902798175422,1.0431103046997009e-05,0.00023707052379538657,-0.9640615475652708
TAPT1,1,23.11976097072449,0.0001198376269915,0.0020841326433304348,0.846514657765033
ENSGALG00000046950,1,3.159954489155031,0.5314231589391312,0.6465001933566074,-1.2644564809029921
SNRPD1,1,15.738569107614266,0.0033907965325492,0.028614316730372995,-0.11476725329618834
GOLGA5,0,19.05047641902993,0.0007681986514897,0.00960248314362125,-0.6859202493412687
GPCPD1,1,11.56541375561838,0.0208932192381452,0.09306556453516793,-1.2119890610088564
PCYT1A,1,6.204610943902148,0.1843800161453624,0.33371948623595005,-0.5984574080909293
PCCA,1,14.156057714335631,0.0068132845132336,0.045534738953555996,-0.2899915730101297
C4BPA,1,0.6699476394272604,0.9549826189158838,0.9705107915811827,-0.2822677570194525
ENSGALG00000047203,1,8.458525612429035,0.0761543944945518,0.2017334953498061,0.6475958198213054
DDX10,1,2.159154114871537,0.7065138155220237,0.7789567977089566,-0.4781631743732176
MICAL2,1,2.273985066492484,0.6855094113139709,0.763428556953279,-0.5946050825953225
DPY19L3,1,7.075980984211964,0.1319270446906962,0.27628700458784544,-2.363992154453906
RAE1,1,15.521316609969858,0.0037335817406475,0.030478218291000003,-0.6587354200150384
CDR2,1,4.061145202325439,0.3977939894259594,0.5386513059254697,-1.6270265602877
LCA5,1,13.146441689706116,0.0105819835078519,0.06170252774257668,-0.3050984654003379
DPH6,1,2.5970645553819454,0.6273432132314882,0.7177839968323664,-0.4571015588453876
TECRL,1,7.942554639739776,0.0937053019739191,0.2255241924763396,0.9579359404334561
HTT,1,16.152095054442015,0.0028217197944389,0.02513499430453689,0.5428984411546122
TRIM13,0,3.460722067926256,0.4838757178035265,0.6104032762181619,-0.549024048286427
FOXI1,0,11.66405023120292,0.020032406676037,0.09084991689812698,-1.3639921544539062
UHMK1,1,7.084502818906092,0.1314894557283904,0.2758559003538057,0.3693621861599208
GSTZ1,1,7.49301013135904,0.1120179117544218,0.25087998153285956,-0.1047998149145064
GIGYF2,1,2.365303823214622,0.6689062916774275,0.7528488863990603,-0.480185171958429
CNOT9,1,10.569417226052362,0.0318541013534353,0.12065947482361855,-0.6302078075323799
ARHGAP11B,1,12.549884575373552,0.0136979867757067,0.0734476502718858,-0.9489546551750626
ENSGALG00000048925,0,5.077248949497071,0.279462716297403,0.43523030555307,-0.042064059566544014
PHF21A,0,7.12117927223375,0.1296213572838747,0.27375154653405426,-0.49231625142944563
CDC73,1,7.9593102810987855,0.093080134012188,0.22510310522899152,0.025050136291993062
FAM174C,1,1.3765165482104336,0.8482661098358886,0.893870743924503,0.04039810062542909
RAB3GAP1,0,8.254204310652472,0.0826978613395189,0.21239170348776917,-0.9351488556500321
ABHD13,0,8.307362012081526,0.0809462610568263,0.20997733088670895,0.1385081860752765
BRMS1L,0,7.760209167176669,0.1007676474308968,0.23543842857686167,0.17552737550608255
C1QBP,1,11.976211401814666,0.0175290428418366,0.08447731490041735,-0.19832589780218715
ERRFI1,1,3.4165440427771543,0.490680919762821,0.6137347339122214,-0.3790990468441146
CDK5RAP1,1,40.41358300069161,3.5544869243859826e-08,1.2049108218257568e-06,2.0689672528222
PSPH,0,5.584057001642902,0.232439012447687,0.38356272681136466,0.2798640353208183
ANKDD1B,1,5.33027325484626,0.255056289815442,0.4061405888780923,-1.042064059566544
TESC,0,10.720831764777468,0.029887285687543,0.11629294041845527,0.6741429744328647
LRP11,1,2.7138954293450888,0.6067852898564099,0.7047448198099999,-1.179567583316479
TBP,1,7.6465108812843585,0.105419638369598,0.2412348704109794,-0.7057806717021117
ENSGALG00000038896,1,2.6728493357307648,0.6139739203905059,0.7077509168766638,0.9579359404334561
KMT2C,0,13.499441329982115,0.009076525030584,0.05517644395491794,-0.7395012895461126
OXCT1,1,0.8988293707170858,0.9247287056374108,0.947993620457418,-0.3493111707326624
VRK1,0,10.168529598492196,0.0376825219069861,0.13727694683783645,-0.8644773564161651
PTPRC,1,2.421003394173256,0.6588349737312538,0.7457102136177178,1.957935940433456
FAM53A,1,6.34749452028224,0.1746566898192922,0.3201772498978775,-1.7790296537327501
IFT46,0,4.206333371584399,0.3788012627421721,0.520331404865621,-1.305098465400338
TRAPPC2,1,4.352790117398037,0.3603613019499743,0.505953881679598,-0.17134707651151046
ENSGALG00000027805,1,25.7303460311364,3.586341517471276e-05,0.0006896810610521684,0.5312637406712089
AKAP11,1,3.244849380325235,0.5177176067464949,0.6345144706293231,-0.042064059566544014
PRDM2,0,13.801172626676152,0.0079574288528455,0.050523357795844444,-0.06672611380081316
HSF3,1,5.694384328740801,0.2231639468212246,0.3755157156695267,-1.179567583316479
ENSGALG00000006976,1,8.253341963980578,0.0827265685084861,0.21239170348776917,-0.959601899374571
HIBADH,1,29.104506753844003,7.444404831270671e-06,0.0001754942865670897,-1.2899915730101295
PUS10,1,13.005043964037238,0.0112511745230609,0.06410925654165756,0.16438681790088228
KIF5B,1,34.02230482013936,7.373808908589057e-07,1.9929213266456912e-05,0.8362573838452037
ENSGALG00000050600,1,6.987817753415647,0.1365334035276862,0.2816207085978223,-1.071811402960596
PRKAR1B,1,12.443010358796837,0.0143437384834209,0.07484598021926823,-0.04206405956654385
DISP1,1,4.92341770436113,0.2952459630107815,0.4504133684375004,0.5428984411546122
C1QL3,1,9.813567346584223,0.0436879828044457,0.1483462913563521,-0.77902965373275
TMEM63B,0,3.8969968738316743,0.4201252488614189,0.5566899072661728,-0.8815993873732979
RPS10,0,16.589509835539676,0.0023220504614594,0.02180329071792864,-0.1302227603735276
RPF1,1,11.515913585624787,0.0213386307645453,0.0937961791848145,-0.1351734639580253
WDR44,0,12.818769799963588,0.0121961192321876,0.0677646184796589,-0.7395012895461126
SH3PXD2A,1,10.662784855312529,0.0306270325629502,0.11765439305009827,0.5428984411546122
SIRT1,1,8.519187130133883,0.0743077660157395,0.19841860084309615,-0.19734228504445467
PIK3R1,0,1.505825121823105,0.825609121570613,0.875513384486334,-1.1009577486201125
AMDHD2,1,3.628081433432389,0.4586722901223207,0.5897711153627748,0.2798640353208183
DHX37,1,6.076913556731133,0.1934774820883089,0.3437981170047053,0.05816338817211009
USP34,0,8.060061409917116,0.089402680279234,0.22164320960086517,-0.3050984654003377
HSD17B4,1,3.403257372951194,0.4927398764738459,0.6152083989025893,-0.4860142507606265
THOC2,0,14.337804872628944,0.0062914237836249,0.043539264938580624,-0.6605012648387883
CEP85L,1,26.8934529023136,2.0889610968319427e-05,0.00044384792985869447,1.028325268324854
ENSGALG00000009387,1,9.057953266177549,0.0596671362345668,0.1767866840876763,-1.042064059566544
BCLAF3,1,6.453301803731188,0.1677566315831876,0.3132710206968956,-0.14897926348305596
RNF114,0,9.87685661046864,0.0425538986952594,0.147900841014133,-0.7201359646791817
DCTD,0,12.179053351072596,0.0160682806432388,0.0795459437784099,-0.8494189816241482
HSP90AB1,1,19.55387939698397,0.0006115394690461,0.007942071026572727,-0.6651616891744713
SFPQ,1,0.5353534342772771,0.9699693086346456,0.9805348325234133,-0.35335363400755915
INO80C,1,5.2169846121489325,0.2657492019662467,0.4188324696079538,0.32050601981816423
TMEM171,1,11.587177814269957,0.0207002490485974,0.09241182610980982,-0.042064059566544014
OSBPL9,0,23.714915332816656,9.110173942810802e-05,0.0015982761303176846,-1.2467544791695329
ENSGALG00000051796,1,2.68961389860878,0.6110332665715232,0.7068053980006052,0.06485114434996789
EIF5,0,20.228779029975733,0.0004500513396899,0.006338751263238028,-0.18706942688677441
SKAP2,0,20.572178080535537,0.0003849034126797,0.005666841123326471,0.03855440064174078
PDS5B,0,14.432172942366364,0.006036128352042,0.04250794614114084,-0.2698699770893562
PTBP2,0,3.3948457187606533,0.4940463013695012,0.6160178321315476,-0.2347091375089399
ENSGALG00000013809,1,3.2358989847350115,0.5191522337605379,0.6354372506248934,-0.5435415747846191
ABAT,0,2.93979407349297,0.5679507495817581,0.6761318447401882,-1.194067153011594
ENSGALG00000011745,1,6.698412147823783,0.152710278513372,0.29955138746942234,-0.6641795587051662
REXO5,1,5.794276991984293,0.2150475890053793,0.36591222054669115,-0.1675949416504029
RPS20,0,40.75820690121791,3.0161804040975086e-08,1.0400622083094859e-06,0.12917499155299636
VDAC1,0,7.042149317985388,0.1336775212884744,0.2788703721443383,-0.2464225580727303
LAMA1,1,10.74228111757632,0.0296183240449063,0.11569657830041523,0.7449422170992579
ENSGALG00000046649,1,6.632228349819517,0.1566472723699955,0.30416946091261265,-0.4781631743732173
ABCC5,1,3.3976264133144896,0.4936141778874279,0.6158629792731477,-0.926586842146608
ENSGALG00000003325,0,2.4968991611112195,0.6451911321493342,0.7333801584972484,-0.4406134360568186
SMURF2,1,4.958158786704962,0.2916176721206691,0.44658142744359736,0.2798640353208183
AK2,0,20.192377817043734,0.0004575670160836,0.0063995386864839155,-0.8073583767912444
ENSGALG00000051568,1,4.6440376718719225,0.3258082845843005,0.4763279014390358,1.957935940433456
CHRNA6,1,10.145328504572142,0.0380495195251818,0.13786057798978912,3.6949015345996625
MFSD11,1,4.963927485020505,0.2910188276565289,0.4460058661402742,-0.6609738922110379
KLHDC3,1,9.370725762267988,0.0524724019557454,0.16423286997103412,-0.97051079854151
ZFAND6,0,10.595478575042163,0.0315069046549893,0.11994826891801331,-0.7790296537327503
ACAA2,1,5.865251118579653,0.2094399375008498,0.36079231266296263,-0.348780904217735
DTYMK,1,11.26663977492784,0.0237252719628237,0.10010663275453037,-0.9556493077490709
CACNA1S,1,5.7839215775080985,0.2158767363332797,0.3666651623272845,-2.6270265602877
MNT,0,5.599524588905219,0.2311187147581686,0.3832814506768965,-0.6270265602877001
DBNDD1,1,9.626370826845188,0.0472143820255465,0.15633901332962416,-inf
POLQ,1,8.963488501994798,0.0620186019984513,0.1816064480188911,-1.3639921544539062
MAPRE2,1,9.050343970893458,0.059853365881391,0.17681939699081536,0.6128004543847685
CPXM1,1,5.411852338437438,0.247587069343069,0.3994997510197445,0.9579359404334561
MIDN,1,11.98625536929961,0.0174537670442284,0.08431771518950917,-1.042064059566544
RAB39B,0,8.919249666463944,0.0631498530177525,0.18251402606286848,-0.7633480315004807
CENPO,1,9.682242209825098,0.0461343098935917,0.153781032978639,-0.13060073416820125
ESR1,1,7.098885332136327,0.1307539545223102,0.2752714832048636,-0.3050984654003379
C7H2ORF69,1,3.119030686085132,0.5381072325907312,0.6514615406667448,0.2501166919267665
ENSGALG00000043929,1,7.054642408067401,0.1330286467120917,0.2780118008612157,2.2798640353208186
OTUB1,1,12.855722921391392,0.0120027022345098,0.06724202932498487,-0.1964498043225881
HOXC6,1,5.456618563477343,0.2435691418856405,0.3947636011112488,0.4433627676036978
DHDDS,0,15.25038890883819,0.0042090978304095,0.03250268594910811,-0.909960523559199
ACSL3,1,17.844732941742066,0.0013233683365695,0.014595469324845055,0.09543946418339114
GRAMD2A,1,54.19474601739168,4.79099971767669e-11,2.4569229321418922e-09,0.4035225030719068
PIGU,1,4.354501870752333,0.360150025011927,0.5062201580393533,0.4433627676036978
MIIP,1,0.2889778754660738,0.9905145306276326,0.9939935079053012,-0.042064059566544014
ENSGALG00000007291,0,8.685628212686337,0.0694560148949764,0.19293337470826774,0.1803283617699041
UBE2L3,1,4.652404866782894,0.3248566760936972,0.4756320294197617,-0.21539566245210576
ENSGALG00000019312,0,4.283406843697599,0.3690075117919516,0.513580392194783,-0.21715076612463513
TTL,1,2.2661850316414087,0.6869321848066208,0.7645322034575635,0.028325268324854054
